video_id,frame_idx,frame_path,class_name,confidence,x1,y1,x2,y2,cx,cy,area,track_id,track_age,matched_score,frame_diff_overlap,flow_dx,flow_dy,flow_mag,global_flow_dx,global_flow_dy
IMG_4976,7,data/frames/IMG_4976/frame_0007.jpg,person,0.42157185077667236,652.9307861328125,682.0154418945312,677.4146118164062,752.2595825195312,665.1727294921875,717.1375122070312,1719.8453369140625,person_3,1,0.0,0.15257142857142858,3.4254441261291504,-3.843339681625366,5.781142711639404,-10.972291946411133,0.0006960879545658827
IMG_4976,7,data/frames/IMG_4976/frame_0007.jpg,person,0.568228542804718,681.94873046875,676.265625,706.9786987304688,753.1367797851562,694.4637451171875,714.701171875,1924.08251953125,person_2,5,0.6306649380836515,0.12831168831168832,0.8833789825439453,-3.6817753314971924,4.569440841674805,-10.972291946411133,0.0006960879545658827
IMG_4976,7,data/frames/IMG_4976/frame_0007.jpg,person,0.47710978984832764,359.0629577636719,685.2703857421875,388.48602294921875,745.1882934570312,373.77447509765625,715.2293701171875,1762.968505859375,person_1,7,0.6605778741642583,0.3074712643678161,-2.2773799896240234,-3.668865919113159,4.604950904846191,-10.972291946411133,0.0006960879545658827
IMG_4976,8,data/frames/IMG_4976/frame_0008.jpg,person,0.5402759909629822,362.82733154296875,684.4906005859375,390.2779846191406,745.559326171875,376.55267333984375,715.0249633789062,1676.3763427734375,person_1,8,0.8654146489379747,0.21721311475409835,0.810699462890625,-1.7169252634048462,2.970151662826538,-12.994851112365723,0.36145323514938354
IMG_4976,8,data/frames/IMG_4976/frame_0008.jpg,person,0.4736558496952057,639.7741088867188,669.5335693359375,667.14453125,754.9778442382812,653.4593505859375,712.2557373046875,2338.64599609375,person_3,2,0.5264512567762047,0.05966386554621849,1.7879152297973633,-0.05998244881629944,2.050215482711792,-12.994851112365723,0.36145323514938354
IMG_4976,8,data/frames/IMG_4976/frame_0008.jpg,person,0.43668168783187866,671.3645629882812,682.8414916992188,697.7217407226562,750.7265014648438,684.5431518554688,716.7839965820312,1789.25732421875,person_2,6,0.5820802906066358,0.05373303167420815,3.388397693634033,0.46655505895614624,3.753605842590332,-12.994851112365723,0.36145323514938354
IMG_4976,9,data/frames/IMG_4976/frame_0009.jpg,person,0.6240720748901367,650.7494506835938,681.8599853515625,676.8291015625,750.4277954101562,663.789306640625,716.1439208984375,1788.2244873046875,person_3,3,0.5603811955138629,0.1716833890746934,7.235767364501953,-7.011199951171875,9.633544921875,-0.00023188219347503036,-7.234390068333596e-05
IMG_4976,9,data/frames/IMG_4976/frame_0009.jpg,person,0.56004399061203,375.3958435058594,666.6241455078125,404.5550231933594,736.2676391601562,389.9754333496094,701.4459228515625,2030.7471923828125,person_1,9,0.48075450361994426,0.33793103448275863,6.037271499633789,-8.098770141601562,11.322277069091797,-0.00023188219347503036,-7.234390068333596e-05
IMG_4976,9,data/frames/IMG_4976/frame_0009.jpg,person,0.5286435484886169,681.2762451171875,675.6741943359375,708.100830078125,749.9972534179688,694.6885375976562,712.835693359375,1993.6851806640625,person_2,7,0.586955612578354,0.2552552552552553,6.6290507316589355,-6.751834392547607,9.24000358581543,-0.00023188219347503036,-7.234390068333596e-05
IMG_4976,10,data/frames/IMG_4976/frame_0010.jpg,person,0.6253297924995422,670.7503051757812,662.5222778320312,697.5953369140625,733.42578125,684.1728515625,697.9739990234375,1903.4068603515625,person_2,8,0.5204931051743475,0.2712571726656234,14.646537780761719,-11.964664459228516,19.06379508972168,5.438889026641846,-7.200708389282227
IMG_4976,10,data/frames/IMG_4976/frame_0010.jpg,person,0.4348446726799011,411.1349182128906,667.8574829101562,436.7607727050781,718.4212036132812,423.9478454589844,693.1393432617188,1295.738525390625,person_1,10,0.29464266996998284,0.6564705882352941,7.896146297454834,-11.264228820800781,13.324082374572754,5.438889026641846,-7.200708389282227
IMG_4976,11,data/frames/IMG_4976/frame_0011.jpg,person,0.4359082579612732,453.5434875488281,643.2529907226562,478.4278869628906,702.0809936523438,465.9856872558594,672.6669921875,1463.8995361328125,person_1,11,0.29283744849517357,0.6101694915254238,12.714219093322754,-8.498858451843262,14.761569023132324,9.057269096374512,-9.557066917419434
IMG_4976,11,data/frames/IMG_4976/frame_0011.jpg,person,0.6246278285980225,734.9842529296875,630.710205078125,766.6489868164062,714.2439575195312,750.816650390625,672.47705078125,2645.073974609375,person_2,9,0.289069611243813,0.6789434523809523,17.984790802001953,-11.406732559204102,21.85626792907715,9.057269096374512,-9.557066917419434
IMG_4976,12,data/frames/IMG_4976/frame_0012.jpg,person,0.7847654223442078,765.4717407226562,622.8396606445312,794.868408203125,708.7039184570312,780.1700439453125,665.7717895507812,2524.123046875,person_3,4,0.2805741133612819,0.6150761828388132,17.553951263427734,-8.044696807861328,20.339570999145508,5.412825107574463,0.0929473266005516
IMG_4976,12,data/frames/IMG_4976/frame_0012.jpg,person,0.5233559608459473,722.249755859375,625.5775756835938,752.4017944335938,713.4449462890625,737.3258056640625,669.51123046875,2649.38037109375,person_2,10,0.5596581358395114,0.4746212121212121,18.169382095336914,-7.263667106628418,19.837339401245117,5.412825107574463,0.0929473266005516
IMG_4976,13,data/frames/IMG_4976/frame_0013.jpg,person,0.6963785290718079,727.9219970703125,635.9619750976562,759.3930053710938,718.6158447265625,743.657470703125,677.2889404296875,2601.20068359375,person_2,11,0.6943525008035112,0.13893072289156627,2.24219012260437,7.068167209625244,7.717838287353516,0.00046969810500741005,0.0006346674636006355
IMG_4976,13,data/frames/IMG_4976/frame_0013.jpg,person,0.6806276440620422,775.2105102539062,629.3876342773438,804.5435791015625,720.953857421875,789.8770751953125,675.1707763671875,2685.918212890625,person_3,5,0.5968836146675284,0.33308071239105724,8.317524909973145,6.917819499969482,10.82026481628418,0.00046969810500741005,0.0006346674636006355
IMG_4976,14,data/frames/IMG_4976/frame_0014.jpg,person,0.625649094581604,719.9563598632812,639.3916015625,752.233154296875,727.5517578125,736.0947265625,683.4716796875,2845.52734375,person_2,12,0.681445982476953,0.23243801652892562,1.597482681274414,4.268484115600586,6.472932815551758,-12.681431770324707,0.786803126335144
IMG_4976,14,data/frames/IMG_4976/frame_0014.jpg,person,0.5512287616729736,519.2646484375,639.66015625,544.642822265625,707.3577880859375,531.9537353515625,673.5089721679688,1718.042236328125,person_1,12,0.28989393343853725,0.6435294117647059,17.268728256225586,4.370248794555664,17.580778121948242,-12.681431770324707,0.786803126335144
IMG_4976,15,data/frames/IMG_4976/frame_0015.jpg,person,0.45770132541656494,861.4336547851562,728.7252807617188,960.0,870.6441040039062,910.716796875,799.6846923828125,13988.419921875,person_4,1,0.0,0.4168445013515436,6.2339301109313965,-2.3747057914733887,9.55235767364502,-1.0281479358673096,1.8550987243652344
IMG_4976,15,data/frames/IMG_4976/frame_0015.jpg,person,0.7082440853118896,543.4186401367188,641.0995483398438,569.2044067382812,712.8909301757812,556.3115234375,676.9952392578125,1851.19580078125,person_1,13,0.31250840868627217,0.47183098591549294,-0.4377126693725586,0.3977081775665283,6.767676830291748,-1.0281479358673096,1.8550987243652344
IMG_4976,15,data/frames/IMG_4976/frame_0015.jpg,person,0.7424843907356262,726.29248046875,637.3536376953125,761.086181640625,734.1688842773438,743.6893310546875,685.76123046875,3368.560791015625,person_2,13,0.7064220057449377,0.09867452135493372,3.560872793197632,0.5359587669372559,4.039624214172363,-1.0281479358673096,1.8550987243652344
IMG_4976,15,data/frames/IMG_4976/frame_0015.jpg,person,0.7685646414756775,776.3208618164062,626.4925537109375,811.7981567382812,731.7193603515625,794.0595092773438,679.10595703125,3733.162353515625,person_3,6,0.7708418378213393,0.28435374149659864,9.465018272399902,0.7269666194915771,9.115412712097168,-1.0281479358673096,1.8550987243652344
IMG_4976,15,data/frames/IMG_4976/frame_0015.jpg,bicycle,0.9131506085395813,660.3465576171875,827.8901977539062,960.0,1246.1788330078125,810.1732788085938,1037.0345458984375,125341.6328125,bicycle_1,1,0.0,0.32120127287191724,-0.32067275047302246,-0.05220240354537964,12.72435474395752,-1.0281479358673096,1.8550987243652344
IMG_4976,16,data/frames/IMG_4976/frame_0016.jpg,bicycle,0.947307288646698,153.05982971191406,864.1288452148438,960.0,1385.29345703125,556.5299072265625,1124.711181640625,420548.65625,bicycle_1,2,0.44464901359317477,0.4572443137898475,-3.4064834117889404,2.336733341217041,14.145771980285645,1.7416355609893799,-9.366536687593907e-06
IMG_4976,16,data/frames/IMG_4976/frame_0016.jpg,person,0.8992229104042053,316.1552429199219,427.3705749511719,789.5667114257812,1173.464599609375,552.8609619140625,800.4176025390625,353209.46875,person_1,14,0.28475504216651965,0.5598030935957241,-1.733093023300171,-3.022887945175171,14.381290435791016,1.7416355609893799,-9.366536687593907e-06
IMG_4976,16,data/frames/IMG_4976/frame_0016.jpg,person,0.6945504546165466,788.5458984375,636.450927734375,823.5517578125,724.7626342773438,806.048828125,680.6068115234375,3091.42724609375,person_3,7,0.5994212685030398,0.615909090909091,-0.27886539697647095,-7.879550933837891,7.315668106079102,1.7416355609893799,-9.366536687593907e-06
IMG_4976,16,data/frames/IMG_4976/frame_0016.jpg,person,0.6434673070907593,835.8295288085938,622.8023681640625,871.8889770507812,733.9453125,853.8592529296875,678.3738403320312,4007.753173828125,person_2,14,0.2830858428115239,0.5127627627627628,6.613079071044922,-4.935021877288818,9.186373710632324,1.7416355609893799,-9.366536687593907e-06
IMG_4976,17,data/frames/IMG_4976/frame_0017.jpg,bicycle,0.7870110869407654,3.0820226669311523,1073.4830322265625,321.8568420410156,1495.7559814453125,162.4694366455078,1284.6195068359375,134609.984375,bicycle_2,1,0.0,0.49482100807773705,3.9482362270355225,-2.8051185607910156,9.998801231384277,3.616586764110252e-05,-0.00014234179980121553
IMG_4976,17,data/frames/IMG_4976/frame_0017.jpg,person,0.6702445149421692,863.3416748046875,624.6431884765625,901.6240234375,734.9688720703125,882.4828491210938,679.8060302734375,4223.5263671875,person_2,15,0.385230658227753,0.6983253588516747,5.045643329620361,-1.4395512342453003,7.115077495574951,3.616586764110252e-05,-0.00014234179980121553
IMG_4976,17,data/frames/IMG_4976/frame_0017.jpg,person,0.6588132977485657,913.4765625,620.4390258789062,954.7342529296875,732.5447387695312,934.1054077148438,676.4918823242188,4625.22265625,person_4,2,0.2867685126249515,0.6332752613240418,5.184966087341309,-2.5006823539733887,6.255235195159912,3.616586764110252e-05,-0.00014234179980121553
IMG_4976,17,data/frames/IMG_4976/frame_0017.jpg,person,0.5508539080619812,691.0906982421875,623.1605834960938,720.6411743164062,710.6666259765625,705.865966796875,666.91357421875,2585.84521484375,person_3,8,0.28451090958684055,0.8521601268331351,0.9457046389579773,3.8538756370544434,6.299374580383301,3.616586764110252e-05,-0.00014234179980121553
IMG_4976,18,data/frames/IMG_4976/frame_0018.jpg,person,0.5423672199249268,755.0042114257812,635.4585571289062,783.7835693359375,705.574462890625,769.3939208984375,670.5164794921875,2017.8907470703125,person_3,9,0.29025290186027775,0.573469387755102,18.831972122192383,-4.165312767028809,19.063135147094727,4.063665866851807,-0.5000008344650269
IMG_4976,18,data/frames/IMG_4976/frame_0018.jpg,person,0.6873171329498291,909.9924926757812,623.4921875,951.7720947265625,740.1304321289062,930.88232421875,681.811279296875,4873.099609375,person_4,3,0.8483341130343909,0.5368335368335369,-9.152811050415039,-7.464128494262695,12.264888763427734,4.063665866851807,-0.5000008344650269
IMG_4976,19,data/frames/IMG_4976/frame_0019.jpg,person,0.5030150413513184,787.5165405273438,625.44189453125,821.00390625,703.769287109375,804.26025390625,664.6055908203125,2622.97802734375,person_3,10,0.2945828317682298,0.3536953242835596,1.1539974212646484,-4.051982402801514,4.453405380249023,3.0543861389160156,3.7891859392402694e-06
