video_id,frame_idx,frame_path,class_name,confidence,x1,y1,x2,y2,cx,cy,area,track_id,track_age,matched_score,frame_diff_overlap,flow_dx,flow_dy,flow_mag,global_flow_dx,global_flow_dy
IMG_4989,5,data/frames/IMG_4989/frame_0005.jpg,person,0.8019449710845947,29.443309783935547,102.2599105834961,155.21949768066406,404.11248779296875,92.33140563964844,253.1862030029297,37965.86328125,person_2,3,0.5252061497020502,0.7144433932513403,-7.372306823730469,6.152397632598877,14.40814208984375,1.2839194536209106,0.6071317195892334
IMG_4989,5,data/frames/IMG_4989/frame_0005.jpg,person,0.8693996071815491,380.3817443847656,88.35018157958984,483.45703125,385.5391845703125,431.91937255859375,236.94468688964844,30632.841796875,person_6,2,0.3638930572579927,0.6522179726063221,4.517390727996826,-1.7433059215545654,9.235125541687012,1.2839194536209106,0.6071317195892334
IMG_4989,6,data/frames/IMG_4989/frame_0006.jpg,person,0.7956438064575195,384.2491760253906,455.57568359375,465.5274353027344,711.0902709960938,424.8883056640625,583.3330078125,20767.78125,person_8,1,0.0,0.7768614969135802,-3.477268934249878,-4.004050254821777,11.208106994628906,-0.29783618450164795,-0.1380217969417572
IMG_4989,6,data/frames/IMG_4989/frame_0006.jpg,person,0.7924202680587769,41.37339401245117,450.91705322265625,145.478271484375,738.5468139648438,93.42583465576172,594.73193359375,29943.66015625,person_9,1,0.0,0.9108573717948718,1.5113821029663086,-4.725082874298096,12.269954681396484,-0.29783618450164795,-0.1380217969417572
IMG_4989,6,data/frames/IMG_4989/frame_0006.jpg,person,0.7886114716529846,146.15890502929688,465.5927734375,221.67703247070312,716.1687622070312,183.91796875,590.8807373046875,18923.029296875,person_10,1,0.0,0.8604515272244356,-3.6848392486572266,-11.866986274719238,17.116884231567383,-0.29783618450164795,-0.1380217969417572
IMG_4989,6,data/frames/IMG_4989/frame_0006.jpg,person,0.5275581479072571,0.0,452.6976013183594,50.5453987121582,701.8723754882812,25.2726993560791,577.2849731445312,12594.638671875,person_11,1,0.0,0.9429718875502008,1.8047840595245361,-5.677828788757324,8.704853057861328,-0.29783618450164795,-0.1380217969417572
IMG_4989,6,data/frames/IMG_4989/frame_0006.jpg,person,0.5075026750564575,322.3968505859375,470.19091796875,352.2972106933594,562.669921875,337.3470458984375,516.430419921875,2765.155517578125,person_12,1,0.0,0.894927536231884,-2.5382070541381836,-17.037242889404297,16.76726722717285,-0.29783618450164795,-0.1380217969417572
IMG_4989,6,data/frames/IMG_4989/frame_0006.jpg,person,0.4433601498603821,244.0664520263672,489.63311767578125,293.7301330566406,617.4281005859375,268.8982849121094,553.5306396484375,6346.76904296875,person_13,1,0.0,0.7788584183673469,-2.6876935958862305,-13.878677368164062,15.204178810119629,-0.29783618450164795,-0.1380217969417572
IMG_4989,6,data/frames/IMG_4989/frame_0006.jpg,person,0.368887335062027,490.757080078125,483.079833984375,521.4244995117188,571.716796875,506.0907897949219,527.3983154296875,2718.266845703125,person_14,1,0.0,0.8570381231671554,4.502355575561523,-1.286487340927124,6.717012882232666,-0.29783618450164795,-0.1380217969417572
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,person,0.39942097663879395,274.7566223144531,509.3933410644531,307.5950622558594,601.2166137695312,291.17584228515625,555.3049926757812,3015.3330078125,person_13,2,0.4566244130442497,0.6261528326745718,2.3572065830230713,1.99713933467865,5.980319023132324,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,bicycle,0.4164968430995941,399.02264404296875,603.043701171875,470.48883056640625,755.6238403320312,434.7557373046875,679.333740234375,10904.3203125,bicycle_2,1,0.0,0.45468865826538174,-15.508279800415039,0.05663764476776123,18.77804183959961,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,bicycle,0.5190168023109436,416.92816162109375,607.4593505859375,464.83514404296875,752.9544067382812,440.88165283203125,680.2069091796875,6970.22900390625,bicycle_3,1,0.0,0.44583333333333336,-18.241527557373047,-2.506479263305664,19.73944664001465,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,person,0.5262944102287292,195.17625427246094,516.5729370117188,251.42066955566406,669.3764038085938,223.2984619140625,592.9746704101562,8594.341796875,person_10,2,0.41474444493542983,0.7090336134453782,21.128339767456055,-0.8925595879554749,22.532386779785156,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,person,0.4218961000442505,210.918212890625,525.8876342773438,259.9787292480469,667.11181640625,235.44847106933594,596.499755859375,6928.53125,person_12,2,0.2801483948205219,0.7670307559643575,19.732223510742188,-0.8103371858596802,21.32666778564453,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,person,0.7646591663360596,89.41687774658203,485.9742126464844,163.1740264892578,756.7315063476562,126.29545593261719,621.3528442382812,19970.28515625,person_9,2,0.570737129282748,0.5676672982946046,20.166797637939453,2.0432283878326416,20.937070846557617,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,person,0.7818896770477295,355.944580078125,493.8804626464844,440.99212646484375,741.4855346679688,398.4683532714844,617.6829833984375,21058.203125,person_8,2,0.5858138365076364,0.6148007590132827,-16.8863468170166,4.050792217254639,20.28797721862793,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,person,0.8183362483978271,1.0963037014007568,472.1600646972656,89.6972427368164,771.049072265625,45.39677429199219,621.6045532226562,26481.845703125,person_11,2,0.5794156619648767,0.5289981757373061,2.13582706451416,3.440411329269409,14.599372863769531,-1.6183393001556396,1.32950758934021
IMG_4989,7,data/frames/IMG_4989/frame_0007.jpg,person,0.5689225196838379,468.2338562011719,523.4724731445312,509.9377746582031,622.175048828125,489.0858154296875,572.82373046875,4116.2841796875,person_14,2,0.40218762988003093,0.7652131066765213,-6.517098426818848,2.5425469875335693,10.835297584533691,-1.6183393001556396,1.32950758934021
IMG_4989,8,data/frames/IMG_4989/frame_0008.jpg,person,0.8516842722892761,0.0,458.93206787109375,91.32958221435547,783.9746704101562,45.664791107177734,621.453369140625,29686.005859375,person_11,3,0.9243983770183457,0.1394420963651733,1.0713262557983398,-2.3705554008483887,8.623044967651367,0.02575034461915493,1.0923385620117188
IMG_4989,8,data/frames/IMG_4989/frame_0008.jpg,person,0.843044638633728,98.10877990722656,482.7976379394531,182.76792907714844,767.9932861328125,140.4383544921875,625.3954467773438,24144.421875,person_9,3,0.7631369222421331,0.2639515455304929,14.523439407348633,2.060858726501465,16.250394821166992,0.02575034461915493,1.0923385620117188
IMG_4989,8,data/frames/IMG_4989/frame_0008.jpg,person,0.8048674464225769,402.84027099609375,502.49078369140625,480.41522216796875,749.7149047851562,441.62774658203125,626.1028442382812,19178.3984375,person_8,3,0.49837235877373376,0.6762171701442956,18.747051239013672,7.235921382904053,23.605234146118164,0.02575034461915493,1.0923385620117188
IMG_4989,8,data/frames/IMG_4989/frame_0008.jpg,person,0.5983932614326477,209.85888671875,521.6614379882812,269.418701171875,667.2163696289062,239.6387939453125,594.4389038085938,8669.224609375,person_12,3,0.8587316968585221,0.4994292237442922,23.764659881591797,4.682476997375488,23.89537811279297,0.02575034461915493,1.0923385620117188
IMG_4989,8,data/frames/IMG_4989/frame_0008.jpg,person,0.5700961351394653,299.616943359375,518.18017578125,329.4560852050781,606.712646484375,314.5364990234375,562.4464111328125,2641.73291015625,person_13,3,0.38910492032984395,0.6867424242424243,22.801591873168945,6.335376262664795,26.294986724853516,0.02575034461915493,1.0923385620117188
IMG_4989,8,data/frames/IMG_4989/frame_0008.jpg,bicycle,0.5038140416145325,464.1442565917969,617.0520629882812,505.78643798828125,758.535400390625,484.96533203125,687.793701171875,5891.6748046875,bicycle_2,2,0.33086537949650585,0.6159833938764919,8.009197235107422,5.163712978363037,12.22909927368164,0.02575034461915493,1.0923385620117188
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,person,0.373172402381897,263.4802551269531,528.9390869140625,304.8262023925781,690.4981079101562,284.1532287597656,609.7186279296875,6679.810546875,person_10,3,0.2903316039663771,0.4229147847034026,10.843714714050293,2.135110378265381,10.163460731506348,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,bicycle,0.40371227264404297,446.4577941894531,606.041748046875,543.46826171875,755.8870849609375,494.9630126953125,680.9644165039062,14536.56640625,bicycle_2,3,0.57444881152599,0.6099079775825088,20.949859619140625,-7.064024448394775,30.429828643798828,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,bicycle,0.5074473023414612,640.3239135742188,575.5820922851562,706.523193359375,660.0755615234375,673.423583984375,617.828857421875,5593.40673828125,bicycle_3,2,0.26311899870359917,0.4023172905525847,27.2293701171875,-0.5311795473098755,28.199235916137695,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,person,0.6285979747772217,307.7252197265625,508.90673828125,337.92852783203125,608.1812744140625,322.8268737792969,558.5440063476562,2998.41943359375,person_13,4,0.6609820084326934,0.5766666666666667,10.90671443939209,-0.3216933012008667,11.593615531921387,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,person,0.428756445646286,369.3223876953125,517.1340942382812,395.1017761230469,582.9937744140625,382.21209716796875,550.06396484375,1697.822265625,person_14,3,0.2832615481918975,0.1650887573964497,24.653865814208984,0.8721623420715332,24.49109649658203,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,person,0.763218104839325,210.54769897460938,521.092529296875,274.8801574707031,683.09814453125,242.71392822265625,602.0953369140625,10422.2197265625,person_12,4,0.8687799957937414,0.23852237654320987,0.5629523992538452,3.842345952987671,6.904842376708984,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,person,0.8445253968238831,1.241707682609558,454.6302795410156,86.42475128173828,799.6939086914062,43.833229064941406,627.162109375,29393.5703125,person_11,4,0.9165006294853427,0.24443307757885763,-8.396026611328125,6.518889427185059,16.036182403564453,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,person,0.8488268852233887,95.44449615478516,482.4586181640625,190.4027862548828,786.7649536132812,142.92364501953125,634.61181640625,28896.41015625,person_9,4,0.8834234038438009,0.10031163434903047,0.44696319103240967,7.0959153175354,8.803640365600586,2.6095457077026367,-3.1095633506774902
IMG_4989,9,data/frames/IMG_4989/frame_0009.jpg,person,0.7622459530830383,440.62542724609375,502.02716064453125,540.1515502929688,740.5590209960938,490.38848876953125,621.2930908203125,23740.150390625,person_8,4,0.49075150165677794,0.6359663865546219,25.72954559326172,-1.6474499702453613,29.226913452148438,2.6095457077026367,-3.1095633506774902
IMG_4989,10,data/frames/IMG_4989/frame_0010.jpg,bicycle,0.42578741908073425,502.5370178222656,587.8032836914062,547.1416015625,732.7694091796875,524.8392944335938,660.286376953125,6466.15380859375,bicycle_3,3,0.2763282867093469,0.576551724137931,7.2573065757751465,-21.924991607666016,22.84038543701172,0.1117381900548935,-3.157249927520752
IMG_4989,10,data/frames/IMG_4989/frame_0010.jpg,bicycle,0.47916296124458313,464.9936218261719,586.0888061523438,546.2421875,734.1180419921875,505.617919921875,660.1033935546875,12027.1630859375,bicycle_2,4,0.7224714316530066,0.4357284113381674,7.8474626541137695,-20.862773895263672,20.431535720825195,0.1117381900548935,-3.157249927520752
IMG_4989,10,data/frames/IMG_4989/frame_0010.jpg,person,0.6431518793106079,198.08303833007812,496.5799560546875,266.0373840332031,671.6756591796875,232.06021118164062,584.1278076171875,11898.513671875,person_12,5,0.7156401277482592,0.42394957983193277,-11.07326889038086,-17.35830307006836,19.382810592651367,0.1117381900548935,-3.157249927520752
IMG_4989,10,data/frames/IMG_4989/frame_0010.jpg,person,0.6380876898765564,300.1706237792969,489.65625,333.59429931640625,588.3047485351562,316.8824462890625,538.98046875,3297.1953125,person_13,5,0.6358311636352958,0.5350474441383533,-10.478909492492676,-18.62282943725586,21.151491165161133,0.1117381900548935,-3.157249927520752
IMG_4989,10,data/frames/IMG_4989/frame_0010.jpg,person,0.7925286293029785,446.288818359375,477.48785400390625,545.3457641601562,727.726318359375,495.8172912597656,602.6070556640625,24787.857421875,person_8,5,0.8393581025602661,0.43995959595959594,6.601110935211182,-21.093063354492188,20.86481475830078,0.1117381900548935,-3.157249927520752
IMG_4989,10,data/frames/IMG_4989/frame_0010.jpg,person,0.8394040465354919,66.20264434814453,454.0708312988281,171.49853515625,780.1836547851562,118.8505859375,617.1272583007812,34338.33984375,person_9,5,0.6859234157322827,0.3494595384165936,-21.13149642944336,-12.021373748779297,24.123323440551758,0.1117381900548935,-3.157249927520752
IMG_4989,10,data/frames/IMG_4989/frame_0010.jpg,person,0.7253748774528503,0.0004883765941485763,427.32708740234375,59.41804504394531,797.1640625,29.709266662597656,612.24560546875,21974.80859375,person_11,5,0.7405142050853799,0.4284470911589556,-26.619110107421875,-4.0210418701171875,25.562625885009766,0.1117381900548935,-3.157249927520752
IMG_4989,11,data/frames/IMG_4989/frame_0011.jpg,person,0.8575605154037476,57.569305419921875,438.93310546875,165.44168090820312,790.7418823242188,111.5054931640625,614.8375244140625,37950.44921875,person_9,6,0.8662305288629968,0.2037037037037037,-11.4962158203125,1.1426966190338135,13.133474349975586,3.611875534057617,-1.1587371826171875
IMG_4989,11,data/frames/IMG_4989/frame_0011.jpg,person,0.7970625758171082,470.16748046875,465.9248046875,557.2571411132812,724.1011962890625,513.7122802734375,595.0130004882812,22484.494140625,person_8,6,0.7487068217546088,0.5027293303155372,12.805335998535156,-5.388107776641846,13.863336563110352,3.611875534057617,-1.1587371826171875
IMG_4989,11,data/frames/IMG_4989/frame_0011.jpg,person,0.5911239385604858,1.9824961423873901,462.8544616699219,46.609493255615234,811.3972778320312,24.29599380493164,637.1258544921875,15554.419921875,person_11,6,0.7579954577769688,0.45858007004138807,-17.69719696044922,3.2704696655273438,21.349334716796875,3.611875534057617,-1.1587371826171875
IMG_4989,11,data/frames/IMG_4989/frame_0011.jpg,person,0.541165828704834,202.67611694335938,487.8422546386719,270.13555908203125,680.182861328125,236.4058380126953,584.0125732421875,12975.1904296875,person_12,6,0.8629282614289258,0.25289545870161534,0.2546050548553467,1.4102662801742554,6.535684108734131,3.611875534057617,-1.1587371826171875
IMG_4989,11,data/frames/IMG_4989/frame_0011.jpg,person,0.3991331160068512,298.0736389160156,470.37579345703125,331.883056640625,590.7984008789062,314.97833251953125,530.5870971679688,4071.418212890625,person_13,6,0.8151320867740923,0.3861111111111111,-1.771056890487671,-6.253179550170898,6.3237104415893555,3.611875534057617,-1.1587371826171875
IMG_4989,12,data/frames/IMG_4989/frame_0012.jpg,person,0.49909183382987976,374.8033142089844,524.0440673828125,400.7340087890625,580.7586059570312,387.7686767578125,552.4013671875,1470.6473388671875,person_14,4,0.6985569756098352,0.39285714285714285,9.669072151184082,17.262088775634766,17.475116729736328,2.3951892852783203,2.887507438659668
IMG_4989,12,data/frames/IMG_4989/frame_0012.jpg,person,0.5154275894165039,318.8507385253906,489.1424560546875,357.5655822753906,610.4381103515625,338.2081604003906,549.790283203125,4695.9423828125,person_13,7,0.4199867947573262,0.5420639966094511,13.873373031616211,15.851475715637207,20.30255126953125,2.3951892852783203,2.887507438659668
IMG_4989,12,data/frames/IMG_4989/frame_0012.jpg,person,0.673109233379364,240.64195251464844,498.0502014160156,318.29107666015625,712.682861328125,279.4665222167969,605.3665161132812,16666.037109375,person_10,4,0.5795829022087915,0.6119698058950396,3.29539155960083,-3.147097587585449,22.18556785583496,2.3951892852783203,2.887507438659668
IMG_4989,12,data/frames/IMG_4989/frame_0012.jpg,person,0.6990708708763123,1.0537539720535278,450.86285400390625,54.7481575012207,836.583251953125,27.900955200195312,643.7230224609375,20711.02734375,person_11,7,0.8245631937708828,0.24063935868608857,3.4487743377685547,14.924020767211914,16.55109405517578,2.3951892852783203,2.887507438659668
IMG_4989,12,data/frames/IMG_4989/frame_0012.jpg,person,0.8027130961418152,502.4947814941406,490.4181823730469,582.4081420898438,735.8826293945312,542.4514770507812,613.150390625,19615.888671875,person_8,7,0.6004904298687386,0.5459693877551021,2.654468059539795,8.911018371582031,20.62565040588379,2.3951892852783203,2.887507438659668
IMG_4989,12,data/frames/IMG_4989/frame_0012.jpg,person,0.8598337769508362,63.16506576538086,448.9773254394531,183.67425537109375,818.6588745117188,123.41966247558594,633.818115234375,44550.0234375,person_9,7,0.8111885816593492,0.13137387387387386,6.178866386413574,13.447456359863281,14.717905044555664,2.3951892852783203,2.887507438659668
IMG_4989,13,data/frames/IMG_4989/frame_0013.jpg,person,0.5998706817626953,263.0896301269531,560.8150024414062,347.3766784667969,783.7512817382812,305.233154296875,672.2831420898438,18790.640625,person_13,8,0.3254631884297036,0.6008434764040145,-5.153960227966309,3.7146527767181396,14.156984329223633,-0.017695939168334007,2.7557997703552246
IMG_4989,13,data/frames/IMG_4989/frame_0013.jpg,person,0.6022841930389404,2.7285702228546143,516.171142578125,54.73283386230469,900.9509887695312,28.730701446533203,708.56103515625,20010.193359375,person_11,8,0.7748850600091859,0.31896033653846156,-3.5971240997314453,24.968883514404297,26.24220085144043,-0.017695939168334007,2.7557997703552246
IMG_4989,13,data/frames/IMG_4989/frame_0013.jpg,bicycle,0.514603853225708,731.1124877929688,611.9513549804688,803.9506225585938,710.7882690429688,767.5315551757812,661.3698120117188,7199.0966796875,bicycle_3,4,0.2628230802991758,0.2904040404040404,8.99694538116455,2.105323314666748,9.536697387695312,-0.017695939168334007,2.7557997703552246
IMG_4989,13,data/frames/IMG_4989/frame_0013.jpg,person,0.7257921099662781,520.7026977539062,557.4751586914062,588.8306884765625,768.1596069335938,554.7667236328125,662.8173828125,14353.5078125,person_8,8,0.6277828815964452,0.6440618901589071,19.557098388671875,12.838118553161621,23.452308654785156,-0.017695939168334007,2.7557997703552246
IMG_4989,13,data/frames/IMG_4989/frame_0013.jpg,person,0.8171243667602539,35.45742416381836,488.8682861328125,182.44097900390625,878.5452270507812,108.94920349121094,683.706787109375,57276.1015625,person_9,8,0.7326770326220335,0.3356706785278214,-1.9256995916366577,22.53412628173828,22.771650314331055,-0.017695939168334007,2.7557997703552246
IMG_4989,13,data/frames/IMG_4989/frame_0013.jpg,person,0.616395890712738,237.58348083496094,548.3734130859375,287.4763488769531,698.7845458984375,262.5299072265625,623.5789794921875,7504.44287109375,person_10,5,0.5841191840222745,0.622,-8.880559921264648,6.749396800994873,15.765192031860352,-0.017695939168334007,2.7557997703552246
IMG_4989,14,data/frames/IMG_4989/frame_0014.jpg,person,0.8405101895332336,3.9203262329101562,531.0637817382812,139.07069396972656,950.19775390625,71.49551391601562,740.6307373046875,56646.10546875,person_9,9,0.6130098765283801,0.5075810753895831,-3.041846752166748,-0.974624514579773,16.90274429321289,-1.5963447093963623,3.1486635208129883
IMG_4989,14,data/frames/IMG_4989/frame_0014.jpg,person,0.8275262713432312,245.56951904296875,601.9745483398438,354.0571594238281,855.22314453125,299.8133544921875,728.598876953125,27474.341796875,person_13,9,0.6379321646337047,0.43975294372607093,-7.072193622589111,10.945707321166992,15.210649490356445,-1.5963447093963623,3.1486635208129883
IMG_4989,14,data/frames/IMG_4989/frame_0014.jpg,person,0.8075781464576721,513.490478515625,585.1597290039062,600.231689453125,809.1724853515625,556.861083984375,697.1661376953125,19431.138671875,person_8,9,0.7041245666720756,0.4255952380952381,-6.985932350158691,18.73223876953125,21.957256317138672,-1.5963447093963623,3.1486635208129883
IMG_4989,14,data/frames/IMG_4989/frame_0014.jpg,person,0.7234817743301392,216.68093872070312,591.8841552734375,260.66070556640625,737.12255859375,238.6708221435547,664.5033569335938,6387.55126953125,person_12,7,0.4632761836292411,0.6885118306351183,-4.8957133293151855,9.574647903442383,11.297585487365723,-1.5963447093963623,3.1486635208129883
IMG_4989,14,data/frames/IMG_4989/frame_0014.jpg,bicycle,0.3692222833633423,728.3045043945312,653.5029296875,804.3525390625,757.8687133789062,766.3284912109375,705.685791015625,7936.8125,bicycle_3,5,0.5596229717073031,0.34944331983805665,-6.85373067855835,11.06748104095459,15.888688087463379,-1.5963447093963623,3.1486635208129883
IMG_4989,15,data/frames/IMG_4989/frame_0015.jpg,person,0.706422746181488,197.90599060058594,580.6884765625,261.35986328125,771.2919921875,229.6329345703125,675.990234375,12094.53125,person_12,8,0.6674558813101824,0.440363219895288,-11.219040870666504,-4.892065048217773,12.427790641784668,0.38136595487594604,-0.23279042541980743
IMG_4989,15,data/frames/IMG_4989/frame_0015.jpg,person,0.3740942180156708,369.54351806640625,616.7267456054688,394.0451965332031,671.6588745117188,381.79437255859375,644.1928100585938,1345.9293212890625,person_14,5,0.28590927729646726,0.10109090909090909,-0.5600312948226929,-6.209283828735352,6.54588508605957,0.38136595487594604,-0.23279042541980743
IMG_4989,15,data/frames/IMG_4989/frame_0015.jpg,person,0.7723821997642517,513.5281372070312,576.184326171875,589.921142578125,791.7488403320312,551.724609375,683.966552734375,16467.62109375,person_8,10,0.8469920586629207,0.19565483476132192,0.17981857061386108,-9.958868026733398,10.070795059204102,0.38136595487594604,-0.23279042541980743
IMG_4989,15,data/frames/IMG_4989/frame_0015.jpg,bicycle,0.8791837096214294,423.0338439941406,739.8897705078125,960.0,1286.8223876953125,691.5169067382812,1013.3560791015625,293684.3125,bicycle_4,1,0.0,0.3581478795801715,-1.2307817935943604,4.204045295715332,12.097624778747559,0.38136595487594604,-0.23279042541980743
IMG_4989,15,data/frames/IMG_4989/frame_0015.jpg,person,0.8471164703369141,248.9873809814453,589.9819946289062,336.1162109375,876.7554321289062,292.5517883300781,733.3687133789062,24986.234375,person_13,10,0.8068288214623243,0.40616091225847323,-8.08857536315918,2.094344139099121,14.086917877197266,0.38136595487594604,-0.23279042541980743
IMG_4989,15,data/frames/IMG_4989/frame_0015.jpg,person,0.8899241089820862,674.0925903320312,295.1892395019531,960.0,1111.64013671875,817.0462646484375,703.4146728515625,233429.375,person_15,1,0.0,0.37209481694775814,10.990055084228516,-0.16555877029895782,16.67833709716797,0.38136595487594604,-0.23279042541980743
IMG_4989,15,data/frames/IMG_4989/frame_0015.jpg,person,0.7805225253105164,1.9072123765945435,531.0860595703125,90.8487548828125,971.3948364257812,46.37798309326172,751.240478515625,39161.7421875,person_9,10,0.725344881397936,0.4355720122574055,-9.059560775756836,0.5952140092849731,12.14037799835205,0.38136595487594604,-0.23279042541980743
