video_id,frame_idx,frame_path,class_name,confidence,x1,y1,x2,y2,cx,cy,area,track_id,track_age,matched_score,frame_diff_overlap,flow_dx,flow_dy,flow_mag,global_flow_dx,global_flow_dy
IMG_4990,18,data/frames/IMG_4990/frame_0018.jpg,person,0.8076758980751038,545.6529541015625,661.9910278320312,616.395263671875,847.0497436523438,581.0241088867188,754.5203857421875,13091.4814453125,person_3,14,0.7613354319179946,0.16992276238073603,4.273826599121094,11.850543975830078,13.080751419067383,1.6393651962280273,1.686587929725647
IMG_4990,18,data/frames/IMG_4990/frame_0018.jpg,person,0.51874178647995,0.5418436527252197,747.705078125,32.33118438720703,851.6254272460938,16.436513900756836,799.665283203125,3303.559326171875,person_4,10,0.6647461142206339,0.6295072115384616,-0.1946844458580017,11.806483268737793,13.361387252807617,1.6393651962280273,1.686587929725647
IMG_4990,19,data/frames/IMG_4990/frame_0019.jpg,person,0.7821843028068542,554.7622680664062,674.4140625,608.7603149414062,846.76904296875,581.7612915039062,760.591552734375,9306.83203125,person_3,15,0.7966984308062841,0.28563738156761415,7.94804573059082,3.6177315711975098,9.162312507629395,-0.005067735910415649,0.0044849710538983345
IMG_4990,20,data/frames/IMG_4990/frame_0020.jpg,person,0.7422065734863281,574.5732421875,661.2018432617188,636.4503784179688,842.252685546875,605.5118408203125,751.727294921875,11202.9072265625,person_3,16,0.5680219181522065,0.5715558723935128,17.286006927490234,-7.572948455810547,18.287710189819336,0.4715759754180908,-0.1718316376209259
IMG_4990,21,data/frames/IMG_4990/frame_0021.jpg,person,0.7318201065063477,598.2980346679688,673.1691284179688,656.3523559570312,844.8240356445312,627.3251953125,758.99658203125,9965.3095703125,person_3,17,0.6033044833054757,0.6518451300665457,24.48297882080078,5.397518634796143,24.302085876464844,0.753538966178894,-0.009912332519888878
IMG_4990,21,data/frames/IMG_4990/frame_0021.jpg,person,0.4617921710014343,610.3206176757812,666.7399291992188,668.13623046875,847.8263549804688,639.2283935546875,757.2831420898438,10469.623046875,person_7,1,0.0,0.6597447132787198,24.457740783691406,5.5698957443237305,25.380796432495117,0.753538966178894,-0.009912332519888878
IMG_4990,22,data/frames/IMG_4990/frame_0022.jpg,person,0.5413997769355774,0.043857235461473465,702.4566650390625,38.36871337890625,831.2474365234375,19.20628547668457,766.85205078125,4935.8876953125,person_4,11,0.6278948727036335,0.5597715218278254,16.76537322998047,16.96563148498535,22.48379898071289,0.5068650245666504,6.92970609664917
IMG_4990,22,data/frames/IMG_4990/frame_0022.jpg,person,0.6757901906967163,635.2872314453125,691.3264770507812,712.8641967773438,872.3176879882812,674.07568359375,781.8220825195312,14040.7490234375,person_7,2,0.4792583736733035,0.6694410561813877,28.446746826171875,-6.1538190841674805,29.680618286132812,0.5068650245666504,6.92970609664917
IMG_4990,23,data/frames/IMG_4990/frame_0023.jpg,person,0.4543449580669403,917.785888671875,740.8347778320312,960.0,859.9957275390625,938.8929443359375,800.415283203125,5030.2734375,person_8,1,0.0,0.3144420558921243,-5.8167901039123535,-28.056941986083984,29.812393188476562,0.0017193083185702562,6.853362083435059
IMG_4990,23,data/frames/IMG_4990/frame_0023.jpg,person,0.7297133207321167,642.0858154296875,723.7034301757812,701.5938720703125,906.7272338867188,671.83984375,815.21533203125,10891.390625,person_7,3,0.6796612993987261,0.40464943965916456,5.5916523933410645,29.025390625,28.607219696044922,0.0017193083185702562,6.853362083435059
IMG_4990,23,data/frames/IMG_4990/frame_0023.jpg,person,0.6500387787818909,21.358591079711914,737.0153198242188,69.09577941894531,867.4088134765625,45.2271842956543,802.2120361328125,6224.619140625,person_4,12,0.41067139912454315,0.6137820512820513,-10.591503143310547,-14.598917007446289,21.150360107421875,0.0017193083185702562,6.853362083435059
IMG_4990,24,data/frames/IMG_4990/frame_0024.jpg,person,0.754551351070404,628.3627319335938,765.24658203125,692.9271240234375,948.70751953125,660.6448974609375,856.97705078125,11845.0439453125,person_7,4,0.6173183714680603,0.4101775956284153,-15.401203155517578,31.417457580566406,32.189178466796875,0.0021712398156523705,0.14124709367752075
IMG_4990,24,data/frames/IMG_4990/frame_0024.jpg,person,0.6667918562889099,24.044429779052734,776.1807250976562,69.91219329833984,916.0875854492188,46.978309631347656,846.1341552734375,6417.21484375,person_4,13,0.6304679366629793,0.653015873015873,5.13037109375,-10.508333206176758,16.395700454711914,0.0021712398156523705,0.14124709367752075
IMG_4990,24,data/frames/IMG_4990/frame_0024.jpg,person,0.6228426694869995,854.8379516601562,787.3639526367188,915.3162841796875,907.2473754882812,885.0771484375,847.3056640625,7250.349609375,person_8,2,0.2890660079976219,0.32814207650273225,-9.011307716369629,-9.117647171020508,14.630091667175293,0.0021712398156523705,0.14124709367752075
IMG_4990,24,data/frames/IMG_4990/frame_0024.jpg,bicycle,0.36052006483078003,676.8001098632812,854.4024047851562,712.985595703125,955.7477416992188,694.892822265625,905.0750732421875,3667.230224609375,bicycle_3,1,0.0,0.4598459845984598,-10.961847305297852,16.736968994140625,21.37201690673828,0.0021712398156523705,0.14124709367752075
IMG_4990,25,data/frames/IMG_4990/frame_0025.jpg,bicycle,0.36367344856262207,661.9244995117188,864.487548828125,708.7252807617188,970.137451171875,685.3248901367188,917.3125,4944.498046875,bicycle_3,2,0.655529454540615,0.3518667201926937,-6.706599235534668,16.337562561035156,18.01078224182129,-6.06496524810791,1.3410696983337402
IMG_4990,25,data/frames/IMG_4990/frame_0025.jpg,person,0.7810744643211365,27.610769271850586,799.038330078125,76.7237319946289,938.906494140625,52.16725158691406,868.972412109375,6869.33984375,person_4,14,0.7122324304894984,0.5410365585082954,11.739517211914062,18.53744888305664,23.486509323120117,-6.06496524810791,1.3410696983337402
IMG_4990,25,data/frames/IMG_4990/frame_0025.jpg,person,0.6439186930656433,607.164794921875,790.3740844726562,672.202880859375,963.5607299804688,639.683837890625,876.9674072265625,11263.7275390625,person_3,18,0.3828920696668622,0.2249888839484215,-6.685524940490723,16.141958236694336,19.055683135986328,-6.06496524810791,1.3410696983337402
IMG_4990,25,data/frames/IMG_4990/frame_0025.jpg,bicycle,0.529507040977478,644.595458984375,855.774658203125,708.8035888671875,974.5091552734375,676.6995239257812,915.1419067382812,7623.72021484375,bicycle_4,1,0.0,0.2976628151260504,-6.265356063842773,16.408672332763672,17.571584701538086,-6.06496524810791,1.3410696983337402
IMG_4990,25,data/frames/IMG_4990/frame_0025.jpg,person,0.37518879771232605,639.2850952148438,781.840087890625,689.3560180664062,962.38916015625,664.320556640625,872.1146240234375,9040.2587890625,person_7,5,0.7643815021089021,0.2983425414364641,-7.313307762145996,15.987338066101074,17.937313079833984,-6.06496524810791,1.3410696983337402
IMG_4990,26,data/frames/IMG_4990/frame_0026.jpg,person,0.7890251874923706,82.98224639892578,765.4080200195312,136.96543884277344,911.790283203125,109.97384643554688,838.59912109375,7902.181640625,person_4,15,0.28999703299931207,0.40816844241501776,-3.100663185119629,-7.739679336547852,11.54250717163086,0.021167585626244545,-0.7179034948348999
IMG_4990,26,data/frames/IMG_4990/frame_0026.jpg,person,0.6377367377281189,768.3441772460938,766.3931274414062,827.5608520507812,895.1646728515625,797.9525146484375,830.7789306640625,7625.4228515625,person_8,3,0.28641591666014277,0.16554986204178163,0.8980472087860107,2.3448638916015625,8.912882804870605,0.021167585626244545,-0.7179034948348999
IMG_4990,26,data/frames/IMG_4990/frame_0026.jpg,person,0.5932738184928894,662.3638916015625,744.857177734375,739.688720703125,929.537109375,701.0263061523438,837.1971435546875,14280.34375,person_7,6,0.43657943252447307,0.48887328887328885,-6.398395538330078,3.0863375663757324,10.938627243041992,0.021167585626244545,-0.7179034948348999
